Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70         2.88  2.36238e-07 -8.21287e-08 -0.000212019  1.29614e-09  3.78899e-12  1.42395e-09 
         -70      2.94979  2.33305e-07 -8.19948e-08 -0.000212016  1.25723e-09  5.32078e-12  1.34963e-09 
         -70      3.02047   2.3019e-07 -8.18007e-08 -0.000212012  1.21244e-09  6.25367e-12  1.27814e-09 
         -70      3.09194  2.26956e-07 -8.15768e-08 -0.000212008  1.16333e-09  6.55401e-12  1.20962e-09 
         -70      3.16429  2.23648e-07 -8.13576e-08 -0.000212004  1.11113e-09  6.23073e-12  1.14401e-09 
         -70      3.23743  2.20305e-07 -8.11783e-08    -0.000212  1.05699e-09  5.34384e-12  1.08137e-09 
         -70       3.3114  2.16937e-07 -8.10687e-08 -0.000211995  1.00177e-09  4.01435e-12  1.02159e-09 
         -70      3.38626  2.13532e-07 -8.10456e-08 -0.000211991  9.46198e-10   2.4346e-12  9.64576e-10 
         -70      3.46191   2.1005e-07 -8.11027e-08 -0.000211986  8.91088e-10  8.83382e-13  9.10364e-10 
         -70      3.53844  2.06402e-07 -8.11975e-08 -0.000211981  8.37344e-10 -2.69046e-13  8.58905e-10 
         -70      3.61576  2.02458e-07 -8.12351e-08 -0.000211976  7.86506e-10 -5.43049e-13  8.10375e-10 
         -70      3.69396  1.98018e-07 -8.10487e-08  -0.00021197  7.40908e-10  6.57659e-13  7.64974e-10 
         -70      3.77295  1.93174e-07 -8.05457e-08 -0.000211965  7.11464e-10  2.92142e-12    7.213e-10 
         -70      3.85283  1.88993e-07 -8.02553e-08 -0.000211959  6.71413e-10  2.04931e-12   6.8005e-10 
         -70      3.93349  1.84952e-07 -8.00147e-08 -0.000211954  6.32701e-10  1.46243e-12  6.40871e-10 
         -70      4.01504  1.80995e-07 -7.98122e-08 -0.000211948  5.95563e-10   1.0596e-12  6.03719e-10 
         -70      4.09737  1.77089e-07 -7.96392e-08 -0.000211941  5.60229e-10  7.64412e-13  5.68609e-10 
         -70      4.18054  1.73208e-07 -7.94562e-08 -0.000211935  5.26773e-10  5.06449e-13  5.35445e-10 
         -70       4.2646  1.69345e-07 -7.91912e-08 -0.000211928  4.95158e-10  2.71594e-13  5.04111e-10 
         -70      4.34945  1.65484e-07 -7.89206e-08 -0.000211921   4.6542e-10  7.09689e-14  4.74564e-10 
         -70      4.43518  1.61618e-07 -7.86458e-08 -0.000211914  4.37473e-10 -1.17281e-13  4.46679e-10 
         -70      4.52169  1.57755e-07  -7.8366e-08 -0.000211907  4.11271e-10 -3.03994e-13    4.204e-10 
         -70      4.60909  1.53898e-07 -7.80787e-08 -0.000211899  3.86683e-10 -4.92375e-13  3.95608e-10 
         -70      4.69728   1.5006e-07 -7.77815e-08 -0.000211891  3.63625e-10 -6.79495e-13  3.72247e-10 
         -70      4.78636  1.46249e-07 -7.74715e-08 -0.000211883  3.41955e-10 -8.59515e-13  3.50211e-10 
         -70      4.87621  1.42478e-07 -7.71477e-08 -0.000211875   3.2159e-10 -1.02494e-12  3.29452e-10 
