13.030303 2.090909 1.143820
13.636364 2.090909 1.221350
14.242424 2.090909 1.301030
14.848485 2.090909 1.386810
15.454545 2.090909 1.478280
16.060606 2.090909 1.563905
16.666667 2.090909 1.649697
17.272727 2.090909 1.733520
17.878788 2.090909 1.807413
18.484848 2.090909 1.868977
19.090909 2.090909 1.922344
19.696970 2.090909 1.973876
20.303030 2.090909 2.027564
20.909091 2.090909 2.083023
21.515152 2.090909 2.138392
22.121212 2.090909 2.191068
22.727273 2.090909 2.239224
23.333333 2.090909 2.283285
23.939394 2.090909 2.323907
24.545455 2.090909 2.362375
25.151515 2.090909 2.400248
25.757576 2.090909 2.442533
26.363636 2.090909 2.492408
26.969697 2.090909 2.548150
27.575758 2.090909 2.606314
28.181818 2.090909 2.666011
28.787879 2.090909 2.727224
29.393939 2.090909 2.784695
30.000000 2.090909 2.835912
30.606061 2.090909 2.906356
31.212121 2.090909 3.013735
31.818182 2.090909 3.118614
32.424242 2.090909 3.216371
33.030303 2.090909 3.314968
33.636364 2.090909 3.416607
34.242424 2.090909 3.519127
34.848485 2.090909 3.613437
35.454545 2.090909 3.688102
36.060606 2.090909 3.750295
36.666667 2.090909 3.809682
37.272727 2.090909 3.868602
37.878788 2.090909 3.926987
38.484848 2.090909 3.984642
39.090909 2.090909 4.041276
39.696970 2.090909 4.096272
40.303030 2.090909 4.150002
40.909091 2.090909 4.208071
41.515152 2.090909 4.279158
42.121212 2.090909 4.366385
42.727273 2.090909 4.468496
43.333333 2.090909 4.583282
43.939394 2.090909 4.708232
44.545455 2.090909 4.840202
45.151515 2.090909 4.976413
45.757576 2.090909 5.115630
46.363636 2.090909 5.257211
46.969697 2.090909 5.400557
47.575758 2.090909 5.545069
48.181818 2.090909 5.690188
48.787879 2.090909 5.835524
49.393939 2.090909 5.981180
50.000000 2.090909 6.127942
50.606061 2.090909 6.276593
51.212121 2.090909 6.424241
51.818182 2.090909 6.563444
52.424242 2.090909 6.610358
53.030303 2.090909 6.235042
53.636364 2.090909 5.435067
54.242424 2.090909 4.954142
54.848485 2.090909 4.913971
55.454545 2.090909 5.098233
56.060606 2.090909 5.167403
56.666667 2.090909 5.170651
57.272727 2.090909 5.170671
57.878788 2.090909 5.170671
58.484848 2.090909 5.170671
59.090909 2.090909 5.170671
59.696970 2.090909 5.170671
60.303030 2.090909 5.170671
60.909091 2.090909 5.170671
61.515152 2.090909 5.170671
62.121212 2.090909 5.170671
62.727273 2.090909 5.170671
63.333333 2.090909 5.170696
63.939394 2.090909 5.174797
64.545455 2.090909 5.262372
65.151515 2.090909 5.505334
65.757576 2.090909 5.592909
66.363636 2.090909 5.597010
66.969697 2.090909 5.597035
67.575758 2.090909 5.597035
68.181818 2.090909 5.597035
68.787879 2.090909 5.597035
69.393939 2.090909 5.597035
70.000000 2.090909 5.597035

0.000000 2.126263 0.000000
10.000000 2.126263 0.766390
10.606061 2.126263 0.829470
11.212121 2.126263 0.908275
11.818182 2.126263 0.985901
12.424242 2.126263 1.062335
13.030303 2.126263 1.138397
13.636364 2.126263 1.215169
14.242424 2.126263 1.294665
14.848485 2.126263 1.380457
15.454545 2.126263 1.471016
16.060606 2.126263 1.553063
16.666667 2.126263 1.633969
17.272727 2.126263 1.716887
17.878788 2.126263 1.795414
18.484848 2.126263 1.863243
19.090909 2.126263 1.920551
19.696970 2.126263 1.974055
20.303030 2.126263 2.029580
20.909091 2.126263 2.086639
21.515152 2.126263 2.142163
22.121212 2.126263 2.193548
22.727273 2.126263 2.240920
23.333333 2.126263 2.285094
23.939394 2.126263 2.325864
24.545455 2.126263 2.364843
25.151515 2.126263 2.403266
25.757576 2.126263 2.445026
26.363636 2.126263 2.492158
26.969697 2.126263 2.542088
27.575758 2.126263 2.592643
28.181818 2.126263 2.645026
28.787879 2.126263 2.701694
29.393939 2.126263 2.762391
30.000000 2.126263 2.822547
30.606061 2.126263 2.893597
31.212121 2.126263 2.997743
31.818182 2.126263 3.104661
32.424242 2.126263 3.207066
33.030303 2.126263 3.312401
33.636364 2.126263 3.424078
34.242424 2.126263 3.534704
34.848485 2.126263 3.625131
35.454545 2.126263 3.693437
36.060606 2.126263 3.754304
36.666667 2.126263 3.814169
37.272727 2.126263 3.873555
37.878788 2.126263 3.932291
38.484848 2.126263 3.990104
39.090909 2.126263 4.046340
39.696970 2.126263 4.100718
40.303030 2.126263 4.157537
40.909091 2.126263 4.225896
41.515152 2.126263 4.310467
42.121212 2.126263 4.410635
42.727273 2.126263 4.524274
43.333333 2.126263 4.649117
43.939394 2.126263 4.782627
44.545455 2.126263 4.921770
45.151515 2.126263 5.064267
45.757576 2.126263 5.209106
46.363636 2.126263 5.355669
46.969697 2.126263 5.503361
47.575758 2.126263 5.651663
48.181818 2.126263 5.800315
48.787879 2.126263 5.949563
49.393939 2.126263 6.100265
50.000000 2.126263 6.253042
50.606061 2.126263 6.400861
51.212121 2.126263 6.461749
51.818182 2.126263 6.359440
52.424242 2.126263 6.142837
53.030303 2.126263 5.429487
53.636364 2.126263 4.950725
54.242424 2.126263 4.844559
54.848485 2.126263 4.905663
55.454545 2.126263 5.097991
56.060606 2.126263 5.167400
56.666667 2.126263 5.170651
57.272727 2.126263 5.170671
57.878788 2.126263 5.170671
58.484848 2.126263 5.170671
59.090909 2.126263 5.170671
59.696970 2.126263 5.170671
60.303030 2.126263 5.170671
60.909091 2.126263 5.170671
61.515152 2.126263 5.170671
62.121212 2.126263 5.170671
62.727273 2.126263 5.170671
63.333333 2.126263 5.170696
63.939394 2.126263 5.174797
64.545455 2.126263 5.262372
65.151515 2.126263 5.505334
65.757576 2.126263 5.592909
66.363636 2.126263 5.597010
66.969697 2.126263 5.597035
67.575758 2.126263 5.597035
68.181818 2.126263 5.597035
68.787879 2.126263 5.597035
69.393939 2.126263 5.597035
70.000000 2.126263 5.597035

0.000000 2.161616 0.000000
10.000000 2.161616 0.770414
10.606061 2.161616 0.831524
11.212121 2.161616 0.907727
11.818182 2.161616 0.983076
12.424242 2.161616 1.057790
13.030303 2.161616 1.132719
13.636364 2.161616 1.208921
14.242424 2.161616 1.288288
14.848485 2.161616 1.374007
15.454545 2.161616 1.463493
16.060606 2.161616 1.542036
16.666667 2.161616 1.617291
17.272727 2.161616 1.696934
17.878788 2.161616 1.777616
18.484848 2.161616 1.852233
19.090909 2.161616 1.916375
19.696970 2.161616 1.973549
20.303030 2.161616 2.031109
20.909091 2.161616 2.089150
21.515152 2.161616 2.144123
22.121212 2.161616 2.195042
22.727273 2.161616 2.242937
23.333333 2.161616 2.287309
23.939394 2.161616 2.328209
24.545455 2.161616 2.367499
25.151515 2.161616 2.406360
25.757576 2.161616 2.447298
26.363636 2.161616 2.490694
26.969697 2.161616 2.534126
27.575758 2.161616 2.577667
28.181818 2.161616 2.623789
28.787879 2.161616 2.675590
29.393939 2.161616 2.735588
30.000000 2.161616 2.802538
30.606061 2.161616 2.879273
31.212121 2.161616 2.981278
31.818182 2.161616 3.089566
32.424242 2.161616 3.199338
33.030303 2.161616 3.318203
33.636364 2.161616 3.443936
34.242424 2.161616 3.555833
34.848485 2.161616 3.634335
35.454545 2.161616 3.697482
36.060606 2.161616 3.758315
36.666667 2.161616 3.818687
37.272727 2.161616 3.878489
37.878788 2.161616 3.937465
38.484848 2.161616 3.994979
39.090909 2.161616 4.050276
39.696970 2.161616 4.106314
40.303030 2.161616 4.172103
40.909091 2.161616 4.253871
41.515152 2.161616 4.351871
42.121212 2.161616 4.464124
42.727273 2.161616 4.588385
43.333333 2.161616 4.722373
43.939394 2.161616 4.863557
44.545455 2.161616 5.009108
45.151515 2.161616 5.157200
45.757576 2.161616 5.306986
46.363636 2.161616 5.457874
46.969697 2.161616 5.609390
47.575758 2.161616 5.761408
48.181818 2.161616 5.914341
48.787879 2.161616 6.068940
49.393939 2.161616 6.225705
50.000000 2.161616 6.377496
50.606061 2.161616 6.431898
51.212121 2.161616 6.106277
51.818182 2.161616 5.468249
52.424242 2.161616 5.186421
53.030303 2.161616 4.939043
53.636364 2.161616 4.841221
54.242424 2.161616 4.836251
54.848485 2.161616 4.905422
55.454545 2.161616 5.097989
56.060606 2.161616 5.167400
56.666667 2.161616 5.170651
57.272727 2.161616 5.170671
57.878788 2.161616 5.170671
58.484848 2.161616 5.170671
59.090909 2.161616 5.170671
59.696970 2.161616 5.170671
60.303030 2.161616 5.170671
60.909091 2.161616 5.170671
61.515152 2.161616 5.170671
62.121212 2.161616 5.170671
62.727273 2.161616 5.170671
63.333333 2.161616 5.170696
63.939394 2.161616 5.174797
64.545455 2.161616 5.262372
65.151515 2.161616 5.505334
65.757576 2.161616 5.592909
66.363636 2.161616 5.597010
66.969697 2.161616 5.597035
67.575758 2.161616 5.597035
68.181818 2.161616 5.597035
68.787879 2.161616 5.597035
69.393939 2.161616 5.597035
70.000000 2.161616 5.597035

0.000000 2.196970 0.000000
10.000000 2.196970 0.774317
10.606061 2.196970 0.832950
11.212121 2.196970 0.906446
11.818182 2.196970 0.979709
12.424242 2.196970 1.052944
13.030303 2.196970 1.126957
13.636364 2.196970 1.202726
14.242424 2.196970 1.281994
14.848485 2.196970 1.367590
15.454545 2.196970 1.455932
16.060606 2.196970 1.531109
16.666667 2.196970 1.600511
17.272727 2.196970 1.675839
17.878788 2.196970 1.756307
18.484848 2.196970 1.835866
19.090909 2.196970 1.908144
19.696970 2.196970 1.971655
20.303030 2.196970 2.031909
20.909091 2.196970 2.090414
21.515152 2.196970 2.145230
22.121212 2.196970 2.196733
22.727273 2.196970 2.245483
23.333333 2.196970 2.289932
23.939394 2.196970 2.330994
24.545455 2.196970 2.370481
25.151515 2.196970 2.409384
25.757576 2.196970 2.448543
26.363636 2.196970 2.486893
26.969697 2.196970 2.523868
27.575758 2.196970 2.561392
28.181818 2.196970 2.602486
28.787879 2.196970 2.650381
29.393939 2.196970 2.708310
30.000000 2.196970 2.778265
30.606061 2.196970 2.862191
31.212121 2.196970 2.964691
31.818182 2.196970 3.078047
32.424242 2.196970 3.202938
33.030303 2.196970 3.340328
33.636364 2.196970 3.472459
34.242424 2.196970 3.570043
34.848485 2.196970 3.639117
35.454545 2.196970 3.701059
36.060606 2.196970 3.762400
36.666667 2.196970 3.823252
37.272727 2.196970 3.883374
37.878788 2.196970 3.942192
38.484848 2.196970 3.998679
39.090909 2.196970 4.054454
39.696970 2.196970 4.117852
40.303030 2.196970 4.196675
40.909091 2.196970 4.292285
41.515152 2.196970 4.402924
42.121212 2.196970 4.526360
42.727273 2.196970 4.660334
43.333333 2.196970 4.802558
43.939394 2.196970 4.950544
44.545455 2.196970 5.101766
45.151515 2.196970 5.254776
45.757576 2.196970 5.408876
46.363636 2.196970 5.563655
46.969697 2.196970 5.719088
47.575758 2.196970 5.875681
48.181818 2.196970 6.034077
48.787879 2.196970 6.194649
49.393939 2.196970 6.350288
50.000000 2.196970 6.409449
50.606061 2.196970 6.087630
51.212121 2.196970 5.375841
51.818182 2.196970 4.943921
52.424242 2.196970 4.851869
53.030303 2.196970 4.837108
53.636364 2.196970 4.832975
54.242424 2.196970 4.836010
54.848485 2.196970 4.905419
55.454545 2.196970 5.097989
56.060606 2.196970 5.167400
56.666667 2.196970 5.170651
57.272727 2.196970 5.170671
57.878788 2.196970 5.170671
58.484848 2.196970 5.170671
59.090909 2.196970 5.170671
59.696970 2.196970 5.170671
60.303030 2.196970 5.170671
60.909091 2.196970 5.170671
61.515152 2.196970 5.170671
62.121212 2.196970 5.170671
62.727273 2.196970 5.170671
63.333333 2.196970 5.170696
63.939394 2.196970 5.174797
64.545455 2.196970 5.262372
65.151515 2.196970 5.505334
65.757576 2.196970 5.592909
66.363636 2.196970 5.597010
66.969697 2.196970 5.597035
67.575758 2.196970 5.597035
68.181818 2.196970 5.597035
68.787879 2.196970 5.597035
69.393939 2.196970 5.597035
70.000000 2.196970 5.597035

0.000000 2.232323 0.000000
10.000000 2.232323 0.777375
10.606061 2.232323 0.833560
11.212121 2.232323 0.904587
11.818182 2.232323 0.976029
12.424242 2.232323 1.047998
13.030303 2.232323 1.121247
13.636364 2.232323 1.196675
14.242424 2.232323 1.275874
14.848485 2.232323 1.361347
15.454545 2.232323 1.448617
16.060606 2.232323 1.520798
16.666667 2.232323 1.584921
17.272727 2.232323 1.656204
17.878788 2.232323 1.735531
18.484848 2.232323 1.817633
19.090909 2.232323 1.896598
19.696970 2.232323 1.967953
20.303030 2.232323 2.031895
20.909091 2.232323 2.091087
21.515152 2.232323 2.146467
22.121212 2.232323 2.199055
22.727273 2.232323 2.248273
23.333333 2.232323 2.292865
23.939394 2.232323 2.334175
24.545455 2.232323 2.373658
25.151515 2.232323 2.411610
25.757576 2.232323 2.447170
26.363636 2.232323 2.479690
26.969697 2.232323 2.510767
27.575758 2.232323 2.543348
28.181818 2.232323 2.580660
28.787879 2.232323 2.625972
29.393939 2.232323 2.682564
30.000000 2.232323 2.753588
30.606061 2.232323 2.842261
31.212121 2.232323 2.951317
31.818182 2.232323 3.079562
32.424242 2.232323 3.226167
33.030303 2.232323 3.377361
33.636364 2.232323 3.498729
34.242424 2.232323 3.578291
34.848485 2.232323 3.642399
35.454545 2.232323 3.704713
36.060606 2.232323 3.766597
36.666667 2.232323 3.827847
37.272727 2.232323 3.887950
37.878788 2.232323 3.945787
38.484848 2.232323 4.001868
39.090909 2.232323 4.063182
39.696970 2.232323 4.138957
40.303030 2.232323 4.231958
40.909091 2.232323 4.340755
41.515152 2.232323 4.463137
42.121212 2.232323 4.596848
42.727273 2.232323 4.739629
43.333333 2.232323 4.889188
43.939394 2.232323 5.043131
44.545455 2.232323 5.199311
45.151515 2.232323 5.356632
45.757576 2.232323 5.514699
46.363636 2.232323 5.673580
46.969697 2.232323 5.833747
47.575758 2.232323 5.995776
48.181818 2.232323 6.159956
48.787879 2.232323 6.319247
49.393939 2.232323 6.383215
50.000000 2.232323 6.070108
50.606061 2.232323 5.369058
51.212121 2.232323 4.938698
51.818182 2.232323 4.840481
52.424242 2.232323 4.833027
53.030303 2.232323 4.832764
53.636364 2.232323 4.832758
54.242424 2.232323 4.836008
54.848485 2.232323 4.905419
55.454545 2.232323 5.097989
56.060606 2.232323 5.167400
56.666667 2.232323 5.170651
57.272727 2.232323 5.170671
57.878788 2.232323 5.170671
58.484848 2.232323 5.170671
59.090909 2.232323 5.170671
59.696970 2.232323 5.170671
60.303030 2.232323 5.170671
60.909091 2.232323 5.170671
61.515152 2.232323 5.170671
62.121212 2.232323 5.170671
62.727273 2.232323 5.170671
63.333333 2.232323 5.170696
63.939394 2.232323 5.174797
64.545455 2.232323 5.262372
65.151515 2.232323 5.505334
65.757576 2.232323 5.592909
66.363636 2.232323 5.597010
66.969697 2.232323 5.597035
67.575758 2.232323 5.597035
68.181818 2.232323 5.597035
68.787879 2.232323 5.597035
69.393939 2.232323 5.597035
70.000000 2.232323 5.597035

0.000000 2.267677 0.000000
10.000000 2.267677 0.779065
10.606061 2.267677 0.833440
11.212121 2.267677 0.902431
11.818182 2.267677 0.972253
12.424242 2.267677 1.043078
13.030303 2.267677 1.115657
13.636364 2.267677 1.190826
14.242424 2.267677 1.270010
14.848485 2.267677 1.355396
15.454545 2.267677 1.441799
16.060606 2.267677 1.512047
16.666667 2.267677 1.573162
17.272727 2.267677 1.641766
17.878788 2.267677 1.720011
18.484848 2.267677 1.803478
19.090909 2.267677 1.886746
19.696970 2.267677 1.963925
20.303030 2.267677 2.031374
20.909091 2.267677 2.091738
21.515152 2.267677 2.148067
22.121212 2.267677 2.201750
22.727273 2.267677 2.251099
23.333333 2.267677 2.295826
23.939394 2.267677 2.337284
24.545455 2.267677 2.376289
25.151515 2.267677 2.411647
25.757576 2.267677 2.441783
26.363636 2.267677 2.468294
26.969697 2.267677 2.494246
27.575758 2.267677 2.522888
28.181818 2.267677 2.557492
28.787879 2.267677 2.601335
29.393939 2.267677 2.657710
30.000000 2.267677 2.730325
30.606061 2.267677 2.825387
31.212121 2.267677 2.950205
31.818182 2.267677 3.102003
32.424242 2.267677 3.268712
33.030303 2.267677 3.417730
33.636364 2.267677 3.514338
34.242424 2.267677 3.582385
34.848485 2.267677 3.645649
35.454545 2.267677 3.708542
36.060606 2.267677 3.770901
36.666667 2.267677 3.832261
37.272727 2.267677 3.891480
37.878788 2.267677 3.948209
38.484848 2.267677 4.007991
39.090909 2.267677 4.080779
39.696970 2.267677 4.170969
40.303030 2.267677 4.277696
40.909091 2.267677 4.398796
41.515152 2.267677 4.532014
42.121212 2.267677 4.675093
42.727273 2.267677 4.825774
43.333333 2.267677 4.981781
43.939394 2.267677 5.140882
44.545455 2.267677 5.301410
45.151515 2.267677 5.462756
45.757576 2.267677 5.625034
46.363636 2.267677 5.788656
46.969697 2.267677 5.954110
47.575758 2.267677 6.121651
48.181818 2.267677 6.284435
48.787879 2.267677 6.353244
49.393939 2.267677 6.049691
50.000000 2.267677 5.361225
50.606061 2.267677 4.937308
51.212121 2.267677 4.840365
51.818182 2.267677 4.832956
52.424242 2.267677 4.832740
53.030303 2.267677 4.832738
53.636364 2.267677 4.832757
54.242424 2.267677 4.836008
54.848485 2.267677 4.905419
55.454545 2.267677 5.097989
56.060606 2.267677 5.167400
56.666667 2.267677 5.170651
57.272727 2.267677 5.170671
57.878788 2.267677 5.170671
58.484848 2.267677 5.170671
59.090909 2.267677 5.170671
59.696970 2.267677 5.170671
60.303030 2.267677 5.170671
60.909091 2.267677 5.170671
61.515152 2.267677 5.170671
62.121212 2.267677 5.170671
62.727273 2.267677 5.170671
63.333333 2.267677 5.170696
63.939394 2.267677 5.174797
64.545455 2.267677 5.262372
65.151515 2.267677 5.505334
65.757576 2.267677 5.592909
66.363636 2.267677 5.597010
66.969697 2.267677 5.597035
67.575758 2.267677 5.597035
68.181818 2.267677 5.597035
68.787879 2.267677 5.597035
69.393939 2.267677 5.597035
70.000000 2.267677 5.597035

0.000000 2.303030 0.000000
10.000000 2.303030 0.779185
10.606061 2.303030 0.832577
11.212121 2.303030 0.900050
11.818182 2.303030 0.968454
12.424242 2.303030 1.038238
13.030303 2.303030 1.110224
13.636364 2.303030 1.185219
14.242424 2.303030 1.264477
14.848485 2.303030 1.349831
15.454545 2.303030 1.435555
16.060606 2.303030 1.505104
16.666667 2.303030 1.566527
17.272727 2.303030 1.634908
17.878788 2.303030 1.712501
18.484848 2.303030 1.796364
19.090909 2.303030 1.881738
19.696970 2.303030 1.961704
20.303030 2.303030 2.030995
20.909091 2.303030 2.092468
21.515152 2.303030 2.150010
22.121212 2.303030 2.204283
22.727273 2.303030 2.253511
23.333333 2.303030 2.298066
23.939394 2.303030 2.339393
24.545455 2.303030 2.377373
25.151515 2.303030 2.408357
25.757576 2.303030 2.432253
26.363636 2.303030 2.453030
26.969697 2.303030 2.474437
27.575758 2.303030 2.499773
28.181818 2.303030 2.532314
28.787879 2.303030 2.575338
29.393939 2.303030 2.632318
30.000000 2.303030 2.709411
30.606061 2.303030 2.819470
31.212121 2.303030 2.970046
31.818182 2.303030 3.146884
32.424242 2.303030 3.319550
33.030303 2.303030 3.443272
33.636364 2.303030 3.520633
34.242424 2.303030 3.585260
34.848485 2.303030 3.649106
35.454545 2.303030 3.712552
36.060606 2.303030 3.775143
36.666667 2.303030 3.835769
37.272727 2.303030 3.893434
37.878788 2.303030 3.952197
38.484848 2.303030 4.022166
39.090909 2.303030 4.109396
39.696970 2.303030 4.213829
40.303030 2.303030 4.333419
40.909091 2.303030 4.465916
41.515152 2.303030 4.609062
42.121212 2.303030 4.760602
42.727273 2.303030 4.918278
43.333333 2.303030 5.079869
43.939394 2.303030 5.243457
44.545455 2.303030 5.408042
45.151515 2.303030 5.573598
45.757576 2.303030 5.740504
46.363636 2.303030 5.909041
46.969697 2.303030 6.076560
47.575758 2.303030 6.236653
48.181818 2.303030 6.316259
48.787879 2.303030 6.026277
49.393939 2.303030 5.352174
50.000000 2.303030 4.935679
50.606061 2.303030 4.840257
51.212121 2.303030 4.832953
51.818182 2.303030 4.832740
52.424242 2.303030 4.832738
53.030303 2.303030 4.832738
53.636364 2.303030 4.832757
54.242424 2.303030 4.836008
54.848485 2.303030 4.905419
55.454545 2.303030 5.097989
56.060606 2.303030 5.167400
56.666667 2.303030 5.170651
57.272727 2.303030 5.170671
57.878788 2.303030 5.170671
58.484848 2.303030 5.170671
59.090909 2.303030 5.170671
59.696970 2.303030 5.170671
60.303030 2.303030 5.170671
60.909091 2.303030 5.170671
61.515152 2.303030 5.170671
62.121212 2.303030 5.170671
62.727273 2.303030 5.170671
63.333333 2.303030 5.170696
63.939394 2.303030 5.174797
64.545455 2.303030 5.262372
65.151515 2.303030 5.505334
65.757576 2.303030 5.592909
66.363636 2.303030 5.597010
66.969697 2.303030 5.597035
67.575758 2.303030 5.597035
68.181818 2.303030 5.597035
68.787879 2.303030 5.597035
69.393939 2.303030 5.597035
70.000000 2.303030 5.597035

0.000000 2.338384 0.000000
10.000000 2.338384 0.777797
10.606061 2.338384 0.830686
11.212121 2.338384 0.897165
11.818182 2.338384 0.964519
12.424242 2.338384 1.033472
13.030303 2.338384 1.104974
13.636364 2.338384 1.179893
14.242424 2.338384 1.259345
14.848485 2.338384 1.344737
15.454545 2.338384 1.429845
16.060606 2.338384 1.498937
16.666667 2.338384 1.561853
17.272727 2.338384 1.631730
17.878788 2.338384 1.709826
18.484848 2.338384 1.793707
19.090909 2.338384 1.879505
19.696970 2.338384 1.960333
20.303030 2.338384 2.030611
20.909091 2.338384 2.093224
21.515152 2.338384 2.152020
22.121212 2.338384 2.206222
22.727273 2.338384 2.254859
23.333333 2.338384 2.299003
23.939394 2.338384 2.340236
24.545455 2.338384 2.376502
25.151515 2.338384 2.401514
25.757576 2.338384 2.418870
26.363636 2.338384 2.434290
26.969697 2.338384 2.451583
27.575758 2.338384 2.474046
28.181818 2.338384 2.504957
28.787879 2.338384 2.547664
29.393939 2.338384 2.606953
30.000000 2.338384 2.696043
30.606061 2.338384 2.834388
31.212121 2.338384 3.014810
31.818182 2.338384 3.207552
32.424242 2.338384 3.363511
33.030303 2.338384 3.456312
33.636364 2.338384 3.523617
34.242424 2.338384 3.588320
34.848485 2.338384 3.652819
35.454545 2.338384 3.716613
36.060606 2.338384 3.778671
36.666667 2.338384 3.837574
37.272727 2.338384 3.895847
37.878788 2.338384 3.963186
38.484848 2.338384 4.047317
39.090909 2.338384 4.149234
39.696970 2.338384 4.267085
40.303030 2.338384 4.398633
40.909091 2.338384 4.541619
41.515152 2.338384 4.693787
42.121212 2.338384 4.852878
42.727273 2.338384 5.016647
43.333333 2.338384 5.183034
43.939394 2.338384 5.350708
44.545455 2.338384 5.519389
45.151515 2.338384 5.689383
45.757576 2.338384 5.860901
46.363636 2.338384 6.027437
46.969697 2.338384 6.121111
47.575758 2.338384 6.079520
48.181818 2.338384 5.928522
48.787879 2.338384 5.338573
49.393939 2.338384 4.933794
50.000000 2.338384 4.840131
50.606061 2.338384 4.832950
51.212121 2.338384 4.832740
51.818182 2.338384 4.832738
52.424242 2.338384 4.832738
53.030303 2.338384 4.832738
53.636364 2.338384 4.832757
54.242424 2.338384 4.836008
54.848485 2.338384 4.905419
55.454545 2.338384 5.097989
56.060606 2.338384 5.167400
56.666667 2.338384 5.170651
57.272727 2.338384 5.170671
57.878788 2.338384 5.170671
58.484848 2.338384 5.170671
59.090909 2.338384 5.170671
59.696970 2.338384 5.170671
60.303030 2.338384 5.170671
60.909091 2.338384 5.170671
61.515152 2.338384 5.170671
62.121212 2.338384 5.170671
62.727273 2.338384 5.170671
63.333333 2.338384 5.170696
63.939394 2.338384 5.174797
64.545455 2.338384 5.262372
65.151515 2.338384 5.505334
65.757576 2.338384 5.592909
66.363636 2.338384 5.597010
66.969697 2.338384 5.597035
67.575758 2.338384 5.597035
68.181818 2.338384 5.597035
68.787879 2.338384 5.597035
69.393939 2.338384 5.597035
70.000000 2.338384 5.597035

0.000000 2.373737 0.000000
10.000000 2.373737 0.775122
10.606061 2.373737 0.827599
11.212121 2.373737 0.893381
11.818182 2.373737 0.960062
12.424242 2.373737 1.028590
13.030303 2.373737 1.099882
13.636364 2.373737 1.174872
14.242424 2.373737 1.254655
14.848485 2.373737 1.340204
15.454545 2.373737 1.424736
16.060606 2.373737 1.493141
16.666667 2.373737 1.557514
17.272727 2.373737 1.629293
17.878788 2.373737 1.708454
18.484848 2.373737 1.792360
19.090909 2.373737 1.877834
19.696970 2.373737 1.958929
20.303030 2.373737 2.030162
20.909091 2.373737 2.093999
21.515152 2.373737 2.153357
22.121212 2.373737 2.206905
22.727273 2.373737 2.254796
23.333333 2.373737 2.298900
23.939394 2.373737 2.339893
24.545455 2.373737 2.372646
25.151515 2.373737 2.390779
25.757576 2.373737 2.401758
26.363636 2.373737 2.412213
26.969697 2.373737 2.425794
27.575758 2.373737 2.445787
28.181818 2.373737 2.475498
28.787879 2.373737 2.518911
29.393939 2.373737 2.586099
30.000000 2.373737 2.700414
30.606061 2.373737 2.874783
31.212121 2.373737 3.080514
31.818182 2.373737 3.267985
32.424242 2.373737 3.386788
33.030303 2.373737 3.460793
33.636364 2.373737 3.526272
34.242424 2.373737 3.591722
34.848485 2.373737 3.656690
35.454545 2.373737 3.720166
36.060606 2.373737 3.780547
36.666667 2.373737 3.838957
37.272727 2.373737 3.903911
37.878788 2.373737 3.984812
38.484848 2.373737 4.083991
39.090909 2.373737 4.199876
39.696970 2.373737 4.330246
40.303030 2.373737 4.472843
40.909091 2.373737 4.625411
41.515152 2.373737 4.785690
42.121212 2.373737 4.951402
42.727273 2.373737 5.120344
43.333333 2.373737 5.290890
43.939394 2.373737 5.462499
44.545455 2.373737 5.635375
45.151515 2.373737 5.809713
45.757576 2.373737 5.978366
46.363636 2.373737 6.051976
46.969697 2.373737 5.799743
47.575758 2.373737 5.333494
48.181818 2.373737 5.127603
48.787879 2.373737 4.922381
49.393939 2.373737 4.839931
50.000000 2.373737 4.832946
50.606061 2.373737 4.832740
51.212121 2.373737 4.832738
51.818182 2.373737 4.832738
52.424242 2.373737 4.832738
53.030303 2.373737 4.832738
53.636364 2.373737 4.832757
54.242424 2.373737 4.836008
54.848485 2.373737 4.905419
55.454545 2.373737 5.097989
56.060606 2.373737 5.167400
56.666667 2.373737 5.170651
57.272727 2.373737 5.170671
57.878788 2.373737 5.170671
58.484848 2.373737 5.170671
59.090909 2.373737 5.170671
59.696970 2.373737 5.170671
60.303030 2.373737 5.170671
60.909091 2.373737 5.170671
61.515152 2.373737 5.170671
62.121212 2.373737 5.170671
62.727273 2.373737 5.170671
63.333333 2.373737 5.170696
63.939394 2.373737 5.174797
64.545455 2.373737 5.262372
65.151515 2.373737 5.505334
65.757576 2.373737 5.592909
66.363636 2.373737 5.597010
66.969697 2.373737 5.597035
67.575758 2.373737 5.597035
68.181818 2.373737 5.597035
68.787879 2.373737 5.597035
69.393939 2.373737 5.597035
70.000000 2.373737 5.597035

0.000000 2.409091 0.000000
10.000000 2.409091 0.771497
10.606061 2.409091 0.823498
11.212121 2.409091 0.888620
11.818182 2.409091 0.954745
12.424242 2.409091 1.023144
13.030303 2.409091 1.094689
13.636364 2.409091 1.170093
14.242424 2.409091 1.250405
14.848485 2.409091 1.336348
15.454545 2.409091 1.420448
16.060606 2.409091 1.487766
16.666667 2.409091 1.553334
17.272727 2.409091 1.626992
17.878788 2.409091 1.707395
18.484848 2.409091 1.791511
19.090909 2.409091 1.876400
19.696970 2.409091 1.957451
20.303030 2.409091 2.029631
20.909091 2.409091 2.094542
21.515152 2.409091 2.153494
22.121212 2.409091 2.206108
22.727273 2.409091 2.253755
23.333333 2.409091 2.298298
23.939394 2.409091 2.338261
24.545455 2.409091 2.365106
25.151515 2.409091 2.375957
25.757576 2.409091 2.380985
26.363636 2.409091 2.386880
