Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70      6.63707  1.68239e-07 -2.57625e-08 -0.000543295  1.22382e-10 -1.20155e-12   1.2422e-10 
         -70      6.74287  1.66367e-07 -2.52173e-08 -0.000543259  1.15032e-10 -1.21483e-12  1.16677e-10 
         -70      6.84945  1.64499e-07 -2.47085e-08 -0.000543223  1.08149e-10 -1.22298e-12    1.096e-10 
         -70      6.95686  1.62619e-07 -2.42361e-08 -0.000543186  1.01698e-10 -1.22282e-12  1.02947e-10 
         -70      7.06517  1.60726e-07 -2.37858e-08 -0.000543148  9.56479e-11 -1.21338e-12  9.66861e-11 
         -70      7.17426  1.58836e-07 -2.33315e-08 -0.000543109  8.99834e-11 -1.19608e-12  9.08028e-11 
         -70      7.28424  1.56969e-07 -2.28394e-08  -0.00054307  8.46763e-11   -1.174e-12  8.52771e-11 
         -70        7.395  1.55142e-07 -2.22796e-08 -0.000543029  7.97121e-11 -1.15016e-12  8.01076e-11 
         -70      7.50666  1.53346e-07 -2.16395e-08 -0.000542988  7.50608e-11 -1.12453e-12  7.52818e-11 
         -70      7.61908  1.51452e-07 -2.12731e-08 -0.000542946  7.06638e-11  -1.0787e-12  7.07683e-11 
         -70      7.73241  1.49522e-07  -2.0946e-08 -0.000542903  6.65245e-11  -1.0361e-12  6.65447e-11 
         -70      7.84651  1.47558e-07 -2.04983e-08  -0.00054286  6.26506e-11 -9.94063e-13  6.25726e-11 
         -70      7.96145  1.45927e-07 -1.99021e-08 -0.000542815  5.90609e-11  -9.7209e-13  5.88217e-11 
         -70      8.07729   1.4472e-07 -1.94464e-08  -0.00054277  5.57253e-11 -9.73059e-13  5.52962e-11 
         -70      8.19389  1.43059e-07 -1.90662e-08 -0.000542723  5.25743e-11  -9.2854e-13  5.20075e-11 
         -70      8.31141  1.41194e-07 -1.87015e-08 -0.000542676  4.96051e-11 -8.66403e-13  4.89279e-11 
         -70      8.42969  1.39291e-07 -1.83246e-08 -0.000542628   4.6818e-11 -8.03071e-13  4.60416e-11 
         -70      8.54887  1.37352e-07 -1.78385e-08 -0.000542579  4.41935e-11  -7.4987e-13  4.33336e-11 
         -70      8.66882  1.35447e-07 -1.73291e-08 -0.000542529  4.17293e-11 -7.06047e-13  4.07913e-11 
         -70      8.78968  1.33629e-07 -1.68675e-08 -0.000542478  3.94153e-11 -6.67196e-13  3.84007e-11 
         -70      8.91131   1.3188e-07 -1.64422e-08 -0.000542427  3.72432e-11 -6.30928e-13  3.61555e-11 
         -70      9.03384  1.30174e-07 -1.60365e-08 -0.000542374  3.52002e-11 -5.94107e-13  3.40453e-11 
         -70      9.15713  1.28484e-07 -1.56372e-08  -0.00054232  3.32796e-11 -5.53949e-13  3.20652e-11 
         -70      9.28126  1.26789e-07 -1.52376e-08 -0.000542266  3.14717e-11  -5.0862e-13   3.0207e-11 
         -70       9.4063  1.25075e-07  -1.4839e-08  -0.00054221  2.97685e-11 -4.57851e-13   2.8463e-11 
         -70       9.5321  1.23348e-07 -1.44498e-08 -0.000542154  2.81659e-11 -4.03368e-13  2.68286e-11 
         -70      9.65882  1.21626e-07 -1.40781e-08 -0.000542097  2.66574e-11 -3.48731e-13  2.52948e-11 
         -70      9.78629   1.1995e-07 -1.37229e-08 -0.000542038  2.52411e-11 -2.99338e-13   2.3856e-11 
         -70      9.91468   1.1838e-07 -1.33579e-08 -0.000541979  2.39133e-11 -2.61565e-13  2.25027e-11 
         -70      10.0438  1.16996e-07 -1.29128e-08 -0.000541919  2.26748e-11 -2.41984e-13   2.1228e-11 
         -70      10.1739  1.15729e-07 -1.24672e-08 -0.000541858  2.15118e-11 -2.31961e-13  2.00277e-11 
         -70      10.3047  1.14195e-07 -1.22597e-08 -0.000541796  2.04006e-11 -2.02844e-13  1.89012e-11 
         -70      10.4363    1.126e-07 -1.19359e-08 -0.000541732  1.93505e-11 -1.69858e-13  1.78403e-11 
         -70      10.5689  1.10954e-07 -1.15559e-08 -0.000541668  1.83574e-11 -1.34169e-13  1.68412e-11 
         -70      10.7022   1.0927e-07 -1.11606e-08 -0.000541603  1.74197e-11 -9.68218e-14  1.59017e-11 
         -70      10.8365  1.07552e-07 -1.07725e-08 -0.000541537  1.65334e-11 -5.83073e-14  1.50176e-11 
         -70      10.9715  1.05798e-07 -1.04004e-08  -0.00054147  1.56964e-11 -1.84354e-14  1.41874e-11 
         -70      11.1074  1.03984e-07   -1.004e-08 -0.000541401  1.49037e-11  2.41837e-14  1.34076e-11 
         -70      11.2441  1.02607e-07 -9.83769e-09 -0.000541332  1.41593e-11  4.04484e-14  1.26745e-11 
         -70      11.3816  1.01182e-07 -9.60335e-09 -0.000541262  1.34594e-11  6.01861e-14  1.19805e-11 
         -70        11.52  9.97177e-08  -9.3233e-09 -0.000541191     1.28e-11  8.19961e-14  1.13267e-11 
         -70      11.6592  9.82453e-08 -9.00598e-09 -0.000541118  1.21761e-11  1.03516e-13  1.07108e-11 
         -70      11.7993  9.67779e-08 -8.66429e-09 -0.000541045  1.15836e-11  1.23648e-13  1.01304e-11 
         -70      11.9401  9.53215e-08 -8.31411e-09 -0.000540971  1.10204e-11  1.42109e-13  9.58442e-12 
         -70      12.0819  9.38745e-08 -7.97071e-09 -0.000540895  1.04842e-11  1.59149e-13  9.07016e-12 
         -70      12.2244  9.24379e-08 -7.64834e-09 -0.000540819  9.97457e-12  1.75164e-13  8.58625e-12 
         -70      12.3678  9.10119e-08 -7.35664e-09 -0.000540742  9.49041e-12  1.90533e-13  8.13012e-12 
         -70       12.512  8.96026e-08 -7.10035e-09 -0.000540663  9.03216e-12  2.05396e-13  7.70038e-12 
         -70      12.6571  8.82142e-08 -6.87626e-09 -0.000540584  8.59904e-12   2.1966e-13  7.29465e-12 
         -70       12.803  8.68517e-08 -6.67294e-09 -0.000540503  8.19085e-12  2.32972e-13  6.91181e-12 
         -70      12.9498  8.55073e-08 -6.46845e-09 -0.000540422   7.8054e-12  2.44944e-13  6.55003e-12 
         -70      13.0973  8.41576e-08 -6.23031e-09 -0.000540339  7.43986e-12  2.55384e-13  6.20886e-12 
         -70      13.2457   8.2745e-08 -5.91404e-09 -0.000540255  7.08843e-12  2.64782e-13  5.88779e-12 
         -70       13.395  8.12444e-08 -5.59134e-09  -0.00054017  6.74893e-12  2.75802e-13  5.58622e-12 
         -70       13.545  7.99427e-08 -5.50484e-09 -0.000540085   6.4418e-12  2.88319e-13   5.3005e-12 
         -70       13.696  7.86835e-08 -5.29629e-09 -0.000539998  6.14961e-12  2.97599e-13  5.03015e-12 
         -70      13.8477  7.74571e-08 -5.03032e-09  -0.00053991  5.87216e-12  3.04596e-13  4.77489e-12 
         -70      14.0004  7.62525e-08  -4.7512e-09 -0.000539821  5.60847e-12  3.10093e-13  4.53377e-12 
         -70      14.1537  7.50638e-08 -4.48719e-09 -0.000539731  5.35817e-12  3.14679e-13  4.30637e-12 
         -70      14.3081  7.38835e-08 -4.25242e-09  -0.00053964  5.12025e-12  3.18794e-13  4.09167e-12 
         -70      14.4631  7.27087e-08  -4.0511e-09 -0.000539548  4.89424e-12  3.22723e-13  3.88916e-12 
         -70       14.619  7.15359e-08 -3.87943e-09 -0.000539455  4.67926e-12  3.26637e-13  3.69795e-12 
         -70      14.7758  7.03626e-08 -3.72873e-09 -0.000539361  4.47446e-12  3.30598e-13   3.5172e-12 
         -70      14.9334  6.91896e-08 -3.58809e-09 -0.000539266  4.27937e-12  3.34578e-13  3.34642e-12 
         -70      15.0919  6.80162e-08 -3.44596e-09 -0.000539169   4.0931e-12   3.3849e-13  3.18473e-12 
         -70      15.2511  6.68448e-08  -3.2927e-09 -0.000539072  3.91528e-12   3.4219e-13  3.03173e-12 
         -70      15.4113  6.56763e-08 -3.12138e-09 -0.000538974  3.74516e-12  3.45516e-13  2.88669e-12 
